,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
88143,210213,2,,178438481,,,2018-02-04 01:30:00,2018-02-04 01:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88144,210213,2,,178438481,,,2018-02-04 01:45:00,2018-02-04 01:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88145,210213,2,,178438481,,,2018-02-04 02:00:00,2018-02-04 02:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88146,210213,2,,178438481,,,2018-02-04 02:15:00,2018-02-04 02:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88147,210213,2,,178438481,,,2018-02-04 02:30:00,2018-02-04 02:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88148,210213,2,,178438481,,,2018-02-04 02:45:00,2018-02-04 02:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88149,210213,2,,178438481,,,2018-02-04 03:00:00,2018-02-04 03:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88150,210213,2,,178438481,,,2018-02-04 03:15:00,2018-02-04 03:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88151,210213,2,,178438481,,,2018-02-04 03:30:00,2018-02-04 03:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88152,210213,2,,178438481,,,2018-02-04 03:45:00,2018-02-04 03:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88153,210213,2,,178438481,,,2018-02-04 04:00:00,2018-02-04 04:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88154,210213,2,,178438481,,,2018-02-04 04:15:00,2018-02-04 04:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88155,210213,2,,178438481,,,2018-02-04 04:30:00,2018-02-04 04:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88156,210213,2,,178438481,,,2018-02-04 04:45:00,2018-02-04 04:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88157,210213,2,,178438481,,,2018-02-04 05:00:00,2018-02-04 05:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88158,210213,2,,178438481,,,2018-02-04 05:15:00,2018-02-04 05:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88159,210213,2,,178438481,,,2018-02-04 05:30:00,2018-02-04 05:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88160,210213,2,,178438481,,,2018-02-04 05:45:00,2018-02-04 05:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88161,210213,2,,178438481,,,2018-02-04 06:00:00,2018-02-04 06:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88162,210213,2,,178438481,,,2018-02-04 06:15:00,2018-02-04 06:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88163,210213,2,,178438481,,,2018-02-04 06:30:00,2018-02-04 06:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88164,210213,2,,178438481,,,2018-02-04 06:45:00,2018-02-04 06:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88165,210213,2,,178438481,,,2018-02-04 07:00:00,2018-02-04 07:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88166,210213,2,,178438481,,,2018-02-04 07:15:00,2018-02-04 07:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88167,210213,2,,178438481,,,2018-02-04 07:30:00,2018-02-04 07:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88168,210213,2,,178438481,,,2018-02-04 07:45:00,2018-02-04 07:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88169,210213,2,,178438481,,,2018-02-04 08:00:00,2018-02-04 08:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88170,210213,2,,178438481,,,2018-02-04 08:15:00,2018-02-04 08:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88171,210213,2,,178438481,,,2018-02-04 08:30:00,2018-02-04 08:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88172,210213,2,,178438481,,,2018-02-04 08:45:00,2018-02-04 08:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88173,210213,2,,178438481,,,2018-02-04 09:00:00,2018-02-04 09:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88174,210213,2,,178438481,,,2018-02-04 09:15:00,2018-02-04 09:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88175,210213,2,,178438481,,,2018-02-04 09:30:00,2018-02-04 09:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88176,210213,2,,178438481,,,2018-02-04 09:45:00,2018-02-04 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88177,210213,2,,178438481,,,2018-02-04 10:00:00,2018-02-04 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88178,210213,2,,178438481,,,2018-02-04 10:15:00,2018-02-04 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88179,210213,2,,178438481,,,2018-02-04 10:30:00,2018-02-04 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88180,210213,2,,178438481,,,2018-02-04 10:45:00,2018-02-04 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88181,210213,2,,178438481,,,2018-02-04 11:00:00,2018-02-04 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88182,210213,2,,178438481,,,2018-02-04 11:15:00,2018-02-04 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88183,210213,2,,178438481,,,2018-02-04 11:30:00,2018-02-04 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88184,210213,2,,178438481,,,2018-02-04 11:45:00,2018-02-04 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88185,210213,2,,178438481,,,2018-02-04 12:00:00,2018-02-04 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88186,210213,2,,178438481,,,2018-02-04 12:15:00,2018-02-04 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88187,210213,2,,178438481,,,2018-02-04 12:30:00,2018-02-04 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88188,210213,2,,178438481,,,2018-02-04 12:45:00,2018-02-04 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88189,210213,2,,178438481,,,2018-02-04 13:00:00,2018-02-04 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88190,210213,2,,178438481,,,2018-02-04 13:15:00,2018-02-04 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88191,210213,2,,178438481,,,2018-02-04 13:30:00,2018-02-04 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88192,210213,2,,178438481,,,2018-02-04 13:45:00,2018-02-04 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88193,210213,2,,178438481,,,2018-02-04 14:00:00,2018-02-04 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88194,210213,2,,178438481,,,2018-02-04 14:15:00,2018-02-04 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88195,210213,2,,178438481,,,2018-02-04 14:30:00,2018-02-04 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88196,210213,2,,178438481,,,2018-02-04 14:45:00,2018-02-04 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88197,210213,2,,178438481,,,2018-02-04 15:00:00,2018-02-04 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88198,210213,2,,178438481,,,2018-02-04 15:15:00,2018-02-04 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88199,210213,2,,178438481,,,2018-02-04 15:30:00,2018-02-04 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88200,210213,2,,178438481,,,2018-02-04 15:45:00,2018-02-04 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88201,210213,2,,178438481,,,2018-02-04 16:00:00,2018-02-04 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88202,210213,2,,178438481,,,2018-02-04 16:15:00,2018-02-04 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88203,210213,2,,178438481,,,2018-02-04 16:30:00,2018-02-04 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88204,210213,2,,178438481,,,2018-02-04 16:45:00,2018-02-04 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88205,210213,2,,178438481,,,2018-02-04 17:00:00,2018-02-04 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88206,210213,2,,178438481,,,2018-02-04 17:15:00,2018-02-04 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88207,210213,2,,178438481,,,2018-02-04 17:30:00,2018-02-04 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88208,210213,2,,178438481,,,2018-02-04 17:45:00,2018-02-04 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88209,210213,2,,178438481,,,2018-02-04 18:00:00,2018-02-04 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88210,210213,2,,178438481,,,2018-02-04 18:15:00,2018-02-04 18:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88211,210213,2,,178438481,,,2018-02-04 18:30:00,2018-02-04 18:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88212,210213,2,,178438481,,,2018-02-04 18:45:00,2018-02-04 18:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88213,210213,2,,178438481,,,2018-02-04 19:00:00,2018-02-04 19:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88214,210213,2,,178438481,,,2018-02-04 19:15:00,2018-02-04 19:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88215,210213,2,,178438481,,,2018-02-04 19:30:00,2018-02-04 19:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88216,210213,2,,178438481,,,2018-02-04 19:45:00,2018-02-04 19:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88217,210213,2,,178438481,,,2018-02-04 20:00:00,2018-02-04 20:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88218,210213,2,,178438481,,,2018-02-04 20:15:00,2018-02-04 20:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88219,210213,2,,178438481,,,2018-02-04 20:30:00,2018-02-04 20:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88220,210213,2,,178438481,,,2018-02-04 20:45:00,2018-02-04 20:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88221,210213,2,,178438481,,,2018-02-04 21:00:00,2018-02-04 21:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88222,210213,2,,178438481,,,2018-02-04 21:15:00,2018-02-04 21:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88223,210213,2,,178438481,,,2018-02-04 21:30:00,2018-02-04 21:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88224,210213,2,,178438481,,,2018-02-04 21:45:00,2018-02-04 21:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88225,210213,2,,178438481,,,2018-02-04 22:00:00,2018-02-04 22:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88226,210213,2,,178438481,,,2018-02-04 22:15:00,2018-02-04 22:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88227,210213,2,,178438481,,,2018-02-04 22:30:00,2018-02-04 22:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88228,210213,2,,178438481,,,2018-02-04 22:45:00,2018-02-04 22:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88229,210213,2,,178438481,,,2018-02-04 23:00:00,2018-02-04 23:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88230,210213,2,,178438481,,,2018-02-04 23:15:00,2018-02-04 23:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88231,210213,2,,178438481,,,2018-02-04 23:30:00,2018-02-04 23:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88232,210213,2,,178438481,,,2018-02-04 23:45:00,2018-02-04 23:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88233,210213,2,,178438481,,,2018-02-05 00:00:00,2018-02-05 00:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88234,210213,2,,178438481,,,2018-02-05 00:15:00,2018-02-05 00:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88235,210213,2,,178438481,,,2018-02-05 00:30:00,2018-02-05 00:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88236,210213,2,,178438481,,,2018-02-05 00:45:00,2018-02-05 00:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88237,210213,2,,178438481,,,2018-02-05 01:00:00,2018-02-05 01:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88238,210213,2,,178438481,,,2018-02-05 01:15:00,2018-02-05 01:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88239,210213,2,,178438481,,,2018-02-05 01:30:00,2018-02-05 01:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88240,210213,2,,178438481,,,2018-02-05 01:45:00,2018-02-05 01:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88241,210213,2,,178438481,,,2018-02-05 02:00:00,2018-02-05 02:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88242,210213,2,,178438481,,,2018-02-05 02:15:00,2018-02-05 02:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88243,210213,2,,178438481,,,2018-02-05 02:30:00,2018-02-05 02:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88244,210213,2,,178438481,,,2018-02-05 02:45:00,2018-02-05 02:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88245,210213,2,,178438481,,,2018-02-05 03:00:00,2018-02-05 03:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88246,210213,2,,178438481,,,2018-02-05 03:15:00,2018-02-05 03:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88247,210213,2,,178438481,,,2018-02-05 03:30:00,2018-02-05 03:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88248,210213,2,,178438481,,,2018-02-05 03:45:00,2018-02-05 03:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88249,210213,2,,178438481,,,2018-02-05 04:00:00,2018-02-05 04:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88250,210213,2,,178438481,,,2018-02-05 04:15:00,2018-02-05 04:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88251,210213,2,,178438481,,,2018-02-05 04:30:00,2018-02-05 04:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88252,210213,2,,178438481,,,2018-02-05 04:45:00,2018-02-05 04:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88253,210213,2,,178438481,,,2018-02-05 05:00:00,2018-02-05 05:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88254,210213,2,,178438481,,,2018-02-05 05:15:00,2018-02-05 05:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88255,210213,2,,178438481,,,2018-02-05 05:30:00,2018-02-05 05:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88256,210213,2,,178438481,,,2018-02-05 05:45:00,2018-02-05 05:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88257,210213,2,,178438481,,,2018-02-05 06:00:00,2018-02-05 06:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88258,210213,2,,178438481,,,2018-02-05 06:15:00,2018-02-05 06:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88259,210213,2,,178438481,,,2018-02-05 06:30:00,2018-02-05 06:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88260,210213,2,,178438481,,,2018-02-05 06:45:00,2018-02-05 06:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88261,210213,2,,178438481,,,2018-02-05 07:00:00,2018-02-05 07:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88262,210213,2,,178438481,,,2018-02-05 07:15:00,2018-02-05 07:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88263,210213,2,,178438481,,,2018-02-05 07:30:00,2018-02-05 07:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88264,210213,2,,178438481,,,2018-02-05 07:45:00,2018-02-05 07:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88265,210213,2,,178438481,,,2018-02-05 08:00:00,2018-02-05 08:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88266,210213,2,,178438481,,,2018-02-05 08:15:00,2018-02-05 08:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88267,210213,2,,178438481,,,2018-02-05 08:30:00,2018-02-05 08:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88268,210213,2,,178438481,,,2018-02-05 08:45:00,2018-02-05 08:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88269,210213,2,,178438481,,,2018-02-05 09:00:00,2018-02-05 09:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88270,210213,2,,178438481,,,2018-02-05 09:15:00,2018-02-05 09:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88271,210213,2,,178438481,,,2018-02-05 09:30:00,2018-02-05 09:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88272,210213,2,,178438481,,,2018-02-05 09:45:00,2018-02-05 09:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88273,210213,2,,178438481,,,2018-02-05 10:00:00,2018-02-05 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88274,210213,2,,178438481,,,2018-02-05 10:15:00,2018-02-05 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88275,210213,2,,178438481,,,2018-02-05 10:30:00,2018-02-05 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88276,210213,2,,178438481,,,2018-02-05 10:45:00,2018-02-05 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88277,210213,2,,178438481,,,2018-02-05 11:00:00,2018-02-05 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88278,210213,2,,178438481,,,2018-02-05 11:15:00,2018-02-05 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88279,210213,2,,178438481,,,2018-02-05 11:30:00,2018-02-05 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88280,210213,2,,178438481,,,2018-02-05 11:45:00,2018-02-05 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88281,210213,2,,178438481,,,2018-02-05 12:00:00,2018-02-05 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88282,210213,2,,178438481,,,2018-02-05 12:15:00,2018-02-05 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88283,210213,2,,178438481,,,2018-02-05 12:30:00,2018-02-05 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88284,210213,2,,178438481,,,2018-02-05 12:45:00,2018-02-05 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88285,210213,2,,178438481,,,2018-02-05 13:00:00,2018-02-05 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88286,210213,2,,178438481,,,2018-02-05 13:15:00,2018-02-05 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88287,210213,2,,178438481,,,2018-02-05 13:30:00,2018-02-05 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88288,210213,2,,178438481,,,2018-02-05 13:45:00,2018-02-05 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88289,210213,2,,178438481,,,2018-02-05 14:00:00,2018-02-05 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88290,210213,2,,178438481,,,2018-02-05 14:15:00,2018-02-05 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88291,210213,2,,178438481,,,2018-02-05 14:30:00,2018-02-05 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88292,210213,2,,178438481,,,2018-02-05 14:45:00,2018-02-05 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88293,210213,2,,178438481,,,2018-02-05 15:00:00,2018-02-05 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88294,210213,2,,178438481,,,2018-02-05 15:15:00,2018-02-05 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88295,210213,2,,178438481,,,2018-02-05 15:30:00,2018-02-05 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88296,210213,2,,178438481,,,2018-02-05 15:45:00,2018-02-05 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88297,210213,2,,178438481,,,2018-02-05 16:00:00,2018-02-05 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88298,210213,2,,178438481,,,2018-02-05 16:15:00,2018-02-05 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88299,210213,2,,178438481,,,2018-02-05 16:30:00,2018-02-05 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88300,210213,2,,178438481,,,2018-02-05 16:45:00,2018-02-05 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88301,210213,2,,178438481,,,2018-02-05 17:00:00,2018-02-05 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88302,210213,2,,178438481,,,2018-02-05 17:15:00,2018-02-05 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88303,210213,2,,178438481,,,2018-02-05 17:30:00,2018-02-05 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88304,210213,2,,178438481,,,2018-02-05 17:45:00,2018-02-05 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88305,210213,2,,178438481,,,2018-02-05 18:00:00,2018-02-05 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88306,210213,2,,178438481,,,2018-02-05 18:15:00,2018-02-05 18:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88307,210213,2,,178438481,,,2018-02-05 18:30:00,2018-02-05 18:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88308,210213,2,,178438481,,,2018-02-05 18:45:00,2018-02-05 18:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88309,210213,2,,178438481,,,2018-02-05 19:00:00,2018-02-05 19:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88310,210213,2,,178438481,,,2018-02-05 19:15:00,2018-02-05 19:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88311,210213,2,,178438481,,,2018-02-05 19:30:00,2018-02-05 19:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88312,210213,2,,178438481,,,2018-02-05 19:45:00,2018-02-05 19:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88313,210213,2,,178438481,,,2018-02-05 20:00:00,2018-02-05 20:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88314,210213,2,,178438481,,,2018-02-05 20:15:00,2018-02-05 20:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88315,210213,2,,178438481,,,2018-02-05 20:30:00,2018-02-05 20:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88316,210213,2,,178438481,,,2018-02-05 20:45:00,2018-02-05 20:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88317,210213,2,,178438481,,,2018-02-05 21:00:00,2018-02-05 21:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88318,210213,2,,178438481,,,2018-02-05 21:15:00,2018-02-05 21:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88319,210213,2,,178438481,,,2018-02-05 21:30:00,2018-02-05 21:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88320,210213,2,,178438481,,,2018-02-05 21:45:00,2018-02-05 21:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88321,210213,2,,178438481,,,2018-02-05 22:00:00,2018-02-05 22:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88322,210213,2,,178438481,,,2018-02-05 22:15:00,2018-02-05 22:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88323,210213,2,,178438481,,,2018-02-05 22:30:00,2018-02-05 22:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88324,210213,2,,178438481,,,2018-02-05 22:45:00,2018-02-05 22:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88325,210213,2,,178438481,,,2018-02-05 23:00:00,2018-02-05 23:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88326,210213,2,,178438481,,,2018-02-05 23:15:00,2018-02-05 23:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88327,210213,2,,178438481,,,2018-02-05 23:30:00,2018-02-05 23:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88328,210213,2,,178438481,,,2018-02-05 23:45:00,2018-02-05 23:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88329,210213,2,,178438481,,,2018-02-06 00:00:00,2018-02-06 00:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88330,210213,2,,178438481,,,2018-02-06 00:15:00,2018-02-06 00:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88331,210213,2,,178438481,,,2018-02-06 00:30:00,2018-02-06 00:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88332,210213,2,,178438481,,,2018-02-06 00:45:00,2018-02-06 00:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88333,210213,2,,178438481,,,2018-02-06 01:00:00,2018-02-06 01:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88334,210213,2,,178438481,,,2018-02-06 01:15:00,2018-02-06 01:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88335,210213,2,,178438481,,,2018-02-06 01:30:00,2018-02-06 01:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88336,210213,2,,178438481,,,2018-02-06 01:45:00,2018-02-06 01:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88337,210213,2,,178438481,,,2018-02-06 02:00:00,2018-02-06 02:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88338,210213,2,,178438481,,,2018-02-06 02:15:00,2018-02-06 02:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88339,210213,2,,178438481,,,2018-02-06 02:30:00,2018-02-06 02:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88340,210213,2,,178438481,,,2018-02-06 02:45:00,2018-02-06 02:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
88341,210213,2,,178438481,,,2018-02-06 03:00:00,2018-02-06 03:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
