,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
37298,212301,2,,258665881,,,2018-07-02 12:45:00,2018-07-02 12:59:00,3.1689999999999996,3.1439999999999997,0.786046,,,,,,,,,,,,,,,,
37299,212301,2,,258665881,,,2018-07-02 13:00:00,2018-07-02 13:14:00,3.162,3.1489999999999996,0.787157,,,,,,,,,,,,,,,,
37300,212301,2,,258665881,,,2018-07-02 13:15:00,2018-07-02 13:29:00,3.165,3.145,0.78613,,,,,,,,,,,,,,,,
37301,212301,2,,258665881,,,2018-07-02 13:30:00,2018-07-02 13:44:00,3.168,3.159,0.78962,,,,,,,,,,,,,,,,
37302,212301,2,,258665881,,,2018-07-02 13:45:00,2018-07-02 13:59:00,3.16,2.614,0.653474,,,,,,,,,,,,,,,,
37303,212301,2,,258665881,,,2018-07-02 14:00:00,2018-07-02 14:14:00,1.3619999999999999,0.139,0.034624,,,,,,,,,,,,,,,,
37304,212301,2,,258665881,,,2018-07-02 14:15:00,2018-07-02 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37305,212301,2,,258665881,,,2018-07-02 14:30:00,2018-07-02 14:44:00,0.478,0.012,0.0029170000000000003,,,,,,,,,,,,,,,,
37306,212301,2,,258665881,,,2018-07-02 14:45:00,2018-07-02 14:59:00,3.073,1.4780000000000002,0.369543,,,,,,,,,,,,,,,,
37307,212301,2,,258665881,,,2018-07-02 15:00:00,2018-07-02 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37308,212301,2,,258665881,,,2018-07-02 15:15:00,2018-07-02 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37309,212301,2,,258665881,,,2018-07-02 15:30:00,2018-07-02 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37310,212301,2,,258665881,,,2018-07-02 15:45:00,2018-07-02 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37311,212301,2,,258665881,,,2018-07-02 16:00:00,2018-07-02 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37312,212301,2,,258665881,,,2018-07-02 16:15:00,2018-07-02 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37313,212301,2,,258665881,,,2018-07-02 16:30:00,2018-07-02 16:44:00,1.9880000000000002,0.736,0.183917,,,,,,,,,,,,,,,,
37314,212301,2,,258665881,,,2018-07-02 16:45:00,2018-07-02 16:59:00,0.9670000000000001,0.26,0.064941,,,,,,,,,,,,,,,,
37315,212301,2,,258665881,,,2018-07-02 17:00:00,2018-07-02 17:01:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
37316,212301,2,,258665881,,2018-07-02 17:01:00,,,,,,,,,,,,,,,,,,,,,
37554,212301,1,PACKSIZE / CLEAN AIR 2,258249281,2018-07-01 13:13:00,,2018-07-01 13:13:00,,,,,2018-07-01 13:13:00,2018-07-01 13:16:00,0 days 00:03:10.000000000,0 days 00:02:54.000000000,0.289917,0.036000000000000004,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Customer,84120.0
37555,212301,1,,258249281,,,2018-07-01 13:13:00,2018-07-01 13:14:00,6.249,4.645,0.089029,,,,,,,,,,,,,,,,
37556,212301,1,,258249281,,,2018-07-01 13:15:00,2018-07-01 13:16:00,6.237,6.077000000000001,0.200888,,,,,,,,,,,,,,,,
37557,212301,1,,258249281,,2018-07-01 13:16:00,,,,,,,,,,,,,,,,,,,,,
38520,212301,2,PACKSIZE / CLEAN AIR 2,256235721,2018-06-27 08:25:00,,2018-06-27 08:25:00,,,,,2018-06-27 08:25:00,2018-06-27 11:26:00,0 days 03:01:09.000000000,0 days 01:35:14.000000000,8.94443,1.123,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84065.0
38521,212301,2,,256235721,,,2018-06-27 08:25:00,2018-06-27 08:29:00,6.044,5.742999999999999,0.476984,,,,,,,,,,,,,,,,
38522,212301,2,,256235721,,,2018-06-27 08:30:00,2018-06-27 08:44:00,5.995,5.912999999999999,1.478309,,,,,,,,,,,,,,,,
38523,212301,2,,256235721,,,2018-06-27 08:45:00,2018-06-27 08:59:00,5.982,5.96,1.489917,,,,,,,,,,,,,,,,
38524,212301,2,,256235721,,,2018-06-27 09:00:00,2018-06-27 09:14:00,5.934,5.848,1.46189,,,,,,,,,,,,,,,,
38525,212301,2,,256235721,,,2018-06-27 09:15:00,2018-06-27 09:29:00,5.956,5.934,1.483611,,,,,,,,,,,,,,,,
38526,212301,2,,256235721,,,2018-06-27 09:30:00,2018-06-27 09:44:00,6.005,5.9239999999999995,1.481031,,,,,,,,,,,,,,,,
38527,212301,2,,256235721,,,2018-06-27 09:45:00,2018-06-27 09:59:00,6.006,4.2669999999999995,1.066822,,,,,,,,,,,,,,,,
38528,212301,2,,256235721,,,2018-06-27 10:00:00,2018-06-27 10:14:00,0.935,0.024,0.005867,,,,,,,,,,,,,,,,
38529,212301,2,,256235721,,,2018-06-27 10:15:00,2018-06-27 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38530,212301,2,,256235721,,,2018-06-27 10:30:00,2018-06-27 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38531,212301,2,,256235721,,,2018-06-27 10:45:00,2018-06-27 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38532,212301,2,,256235721,,,2018-06-27 11:00:00,2018-06-27 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38533,212301,2,,256235721,,,2018-06-27 11:15:00,2018-06-27 11:26:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
38534,212301,2,,256235721,,2018-06-27 11:26:00,,,,,,,,,,,,,,,,,,,,,
41927,212301,1,PACKSIZE / CLEAN AIR 2,249876031,2018-06-13 12:41:00,2018-06-13 12:41:00,2018-06-13 12:41:00,2018-06-13 12:41:00,,,0.0,2018-06-13 12:41:00,2018-06-13 12:41:00,0 days 00:00:05.000000000,0 days 00:00:00.000000000,0.0,0.0,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Customer,84009.0
41931,212301,2,PACKSIZE / CLEAN AIR 2,249867111,2018-06-13 12:24:00,,2018-06-13 12:24:00,,,,,2018-06-13 12:24:00,2018-06-13 12:43:00,0 days 00:18:49.000000000,0 days 00:18:28.000000000,1.9116099999999998,0.24,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84009.0
41932,212301,2,,249867111,,,2018-06-13 12:24:00,2018-06-13 12:29:00,6.31,5.807,0.535554,,,,,,,,,,,,,,,,
41933,212301,2,,249867111,,,2018-06-13 12:30:00,2018-06-13 12:43:00,6.346,6.223,1.376056,,,,,,,,,,,,,,,,
41934,212301,2,,249867111,,2018-06-13 12:43:00,,,,,,,,,,,,,,,,,,,,,
42538,212301,2,PACKSIZE / CLEAN AIR 2,248485801,2018-06-11 10:55:00,,2018-06-11 10:55:00,,,,,2018-06-11 10:55:00,2018-06-11 11:10:00,0 days 00:14:43.000000000,0 days 00:14:28.000000000,1.41416,0.177,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84123.0
42539,212301,2,,248485801,,,2018-06-11 10:55:00,2018-06-11 10:59:00,6.01,5.593999999999999,0.433562,,,,,,,,,,,,,,,,
42540,212301,2,,248485801,,,2018-06-11 11:00:00,2018-06-11 11:10:00,5.97,5.874,0.980598,,,,,,,,,,,,,,,,
42541,212301,2,,248485801,,2018-06-11 11:10:00,,,,,,,,,,,,,,,,,,,,,
46943,212301,2,PACKSIZE / CLEAN AIR 2,243585941,2018-06-01 08:32:00,,2018-06-01 08:32:00,,,,,2018-06-01 08:32:00,2018-06-01 11:15:00,0 days 02:42:57.000000000,0 days 02:13:09.000000000,6.733932000000001,0.845,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84054.0
46944,212301,2,,243585941,,,2018-06-01 08:32:00,2018-06-01 08:44:00,3.1719999999999997,3.04,0.619796,,,,,,,,,,,,,,,,
46945,212301,2,,243585941,,,2018-06-01 08:45:00,2018-06-01 08:59:00,3.159,3.165,0.791131,,,,,,,,,,,,,,,,
46946,212301,2,,243585941,,,2018-06-01 09:00:00,2018-06-01 09:14:00,3.157,3.145,0.786217,,,,,,,,,,,,,,,,
46947,212301,2,,243585941,,,2018-06-01 09:15:00,2018-06-01 09:29:00,3.2110000000000003,3.1689999999999996,0.792122,,,,,,,,,,,,,,,,
46948,212301,2,,243585941,,,2018-06-01 09:30:00,2018-06-01 09:44:00,3.188,3.175,0.793736,,,,,,,,,,,,,,,,
46949,212301,2,,243585941,,,2018-06-01 09:45:00,2018-06-01 09:59:00,3.2,3.182,0.795505,,,,,,,,,,,,,,,,
46950,212301,2,,243585941,,,2018-06-01 10:00:00,2018-06-01 10:14:00,3.24,3.174,0.793538,,,,,,,,,,,,,,,,
46951,212301,2,,243585941,,,2018-06-01 10:15:00,2018-06-01 10:29:00,3.197,3.17,0.792493,,,,,,,,,,,,,,,,
46952,212301,2,,243585941,,,2018-06-01 10:30:00,2018-06-01 10:44:00,3.1719999999999997,2.1959999999999997,0.5490229999999999,,,,,,,,,,,,,,,,
46953,212301,2,,243585941,,,2018-06-01 10:45:00,2018-06-01 10:59:00,1.253,0.08199999999999999,0.020371,,,,,,,,,,,,,,,,
46954,212301,2,,243585941,,,2018-06-01 11:00:00,2018-06-01 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
46955,212301,2,,243585941,,,2018-06-01 11:15:00,2018-06-01 11:15:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
46956,212301,2,,243585941,,2018-06-01 11:15:00,,,,,,,,,,,,,,,,,,,,,
49008,212301,2,PACKSIZE / CLEAN AIR 2,239185611,2018-05-23 08:26:00,,2018-05-23 08:26:00,,,,,2018-05-23 08:26:00,2018-05-23 15:43:00,0 days 07:17:27.000000000,0 days 01:58:34.000000000,4.588023000000001,0.5760000000000001,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84111.0
49009,212301,2,,239185611,,,2018-05-23 08:26:00,2018-05-23 08:29:00,3.6510000000000002,3.39,0.20903000000000002,,,,,,,,,,,,,,,,
49010,212301,2,,239185611,,,2018-05-23 08:30:00,2018-05-23 08:44:00,3.65,3.645,0.91133,,,,,,,,,,,,,,,,
49011,212301,2,,239185611,,,2018-05-23 08:45:00,2018-05-23 08:59:00,3.647,3.648,0.912041,,,,,,,,,,,,,,,,
49012,212301,2,,239185611,,,2018-05-23 09:00:00,2018-05-23 09:14:00,3.648,3.641,0.910214,,,,,,,,,,,,,,,,
49013,212301,2,,239185611,,,2018-05-23 09:15:00,2018-05-23 09:29:00,3.648,3.5610000000000004,0.8902979999999999,,,,,,,,,,,,,,,,
49014,212301,2,,239185611,,,2018-05-23 09:30:00,2018-05-23 09:44:00,3.3080000000000003,1.7280000000000002,0.43206000000000006,,,,,,,,,,,,,,,,
49015,212301,2,,239185611,,,2018-05-23 09:45:00,2018-05-23 09:59:00,1.227,0.782,0.195475,,,,,,,,,,,,,,,,
49016,212301,2,,239185611,,,2018-05-23 10:00:00,2018-05-23 10:14:00,1.272,0.294,0.073365,,,,,,,,,,,,,,,,
49017,212301,2,,239185611,,,2018-05-23 10:15:00,2018-05-23 10:29:00,1.176,0.217,0.05421,,,,,,,,,,,,,,,,
49018,212301,2,,239185611,,,2018-05-23 10:30:00,2018-05-23 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49019,212301,2,,239185611,,,2018-05-23 10:45:00,2018-05-23 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49020,212301,2,,239185611,,,2018-05-23 11:00:00,2018-05-23 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49021,212301,2,,239185611,,,2018-05-23 11:15:00,2018-05-23 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49022,212301,2,,239185611,,,2018-05-23 11:30:00,2018-05-23 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49023,212301,2,,239185611,,,2018-05-23 11:45:00,2018-05-23 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49024,212301,2,,239185611,,,2018-05-23 12:00:00,2018-05-23 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49025,212301,2,,239185611,,,2018-05-23 12:15:00,2018-05-23 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49026,212301,2,,239185611,,,2018-05-23 12:30:00,2018-05-23 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49027,212301,2,,239185611,,,2018-05-23 12:45:00,2018-05-23 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49028,212301,2,,239185611,,,2018-05-23 13:00:00,2018-05-23 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49029,212301,2,,239185611,,,2018-05-23 13:15:00,2018-05-23 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49030,212301,2,,239185611,,,2018-05-23 13:30:00,2018-05-23 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49031,212301,2,,239185611,,,2018-05-23 13:45:00,2018-05-23 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49032,212301,2,,239185611,,,2018-05-23 14:00:00,2018-05-23 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49033,212301,2,,239185611,,,2018-05-23 14:15:00,2018-05-23 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49034,212301,2,,239185611,,,2018-05-23 14:30:00,2018-05-23 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49035,212301,2,,239185611,,,2018-05-23 14:45:00,2018-05-23 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49036,212301,2,,239185611,,,2018-05-23 15:00:00,2018-05-23 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49037,212301,2,,239185611,,,2018-05-23 15:15:00,2018-05-23 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49038,212301,2,,239185611,,,2018-05-23 15:30:00,2018-05-23 15:43:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49039,212301,2,,239185611,,2018-05-23 15:43:00,,,,,,,,,,,,,,,,,,,,,
50354,212301,2,PACKSIZE / CLEAN AIR 2,236234001,2018-05-17 09:45:00,,2018-05-17 09:45:00,,,,,2018-05-17 09:45:00,2018-05-17 11:58:00,0 days 02:13:13.000000000,0 days 02:13:01.000000000,11.354236,1.425,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,91381.0
50355,212301,2,,236234001,,,2018-05-17 09:45:00,2018-05-17 09:59:00,6.093999999999999,5.945,1.441568,,,,,,,,,,,,,,,,
50356,212301,2,,236234001,,,2018-05-17 10:00:00,2018-05-17 10:14:00,6.096,6.055,1.5137450000000001,,,,,,,,,,,,,,,,
50357,212301,2,,236234001,,,2018-05-17 10:15:00,2018-05-17 10:29:00,6.059,6.026,1.5064870000000001,,,,,,,,,,,,,,,,
50358,212301,2,,236234001,,,2018-05-17 10:30:00,2018-05-17 10:44:00,6.06,6.022,1.505454,,,,,,,,,,,,,,,,
50359,212301,2,,236234001,,,2018-05-17 10:45:00,2018-05-17 10:59:00,6.058,6.029,1.507318,,,,,,,,,,,,,,,,
50360,212301,2,,236234001,,,2018-05-17 11:00:00,2018-05-17 11:14:00,6.151,6.081,1.520327,,,,,,,,,,,,,,,,
50361,212301,2,,236234001,,,2018-05-17 11:15:00,2018-05-17 11:29:00,6.141,5.365,1.341161,,,,,,,,,,,,,,,,
50362,212301,2,,236234001,,,2018-05-17 11:30:00,2018-05-17 11:44:00,3.718,2.6830000000000003,0.670636,,,,,,,,,,,,,,,,
50363,212301,2,,236234001,,,2018-05-17 11:45:00,2018-05-17 11:58:00,1.9469999999999998,1.524,0.34754,,,,,,,,,,,,,,,,
50364,212301,2,,236234001,,2018-05-17 11:58:00,,,,,,,,,,,,,,,,,,,,,
50867,212301,2,PACKSIZE / CLEAN AIR 2,235496341,2018-05-16 09:12:00,,2018-05-16 09:12:00,,,,,2018-05-16 09:12:00,2018-05-16 10:30:00,0 days 01:18:24.000000000,0 days 01:13:50.000000000,0.0,0.0,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,CPS Server,84054.0
50868,212301,2,,235496341,,,2018-05-16 09:12:00,2018-05-16 09:14:00,5.9879999999999995,5.513,0.225123,,,,,,,,,,,,,,,,
50869,212301,2,,235496341,,,2018-05-16 09:15:00,2018-05-16 09:29:00,6.001,5.912999999999999,1.478225,,,,,,,,,,,,,,,,
50870,212301,2,,235496341,,,2018-05-16 09:30:00,2018-05-16 09:44:00,5.942,5.895,1.473718,,,,,,,,,,,,,,,,
50871,212301,2,,235496341,,,2018-05-16 09:45:00,2018-05-16 09:59:00,5.981,5.9239999999999995,1.4809620000000001,,,,,,,,,,,,,,,,
50872,212301,2,,235496341,,,2018-05-16 10:00:00,2018-05-16 10:14:00,6.007000000000001,5.912000000000001,1.4779229999999999,,,,,,,,,,,,,,,,
50873,212301,2,,235496341,,,2018-05-16 10:15:00,2018-05-16 10:29:00,5.926,2.7710000000000004,0.69279,,,,,,,,,,,,,,,,
50874,212301,2,,235496341,,,2018-05-16 10:30:00,2018-05-16 10:30:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
50875,212301,2,,235496341,,2018-05-16 10:30:00,,,,,,,,,,,,,,,,,,,,,
52037,212301,1,PACKSIZE / CLEAN AIR 2,232830301,2018-05-11 08:16:00,,2018-05-11 08:16:00,,,,,2018-05-11 08:16:00,2018-05-17 11:24:00,6 days 03:07:38.000000000,0 days 02:31:06.000000000,6.050717,0.759,Level 2,3784 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74235153,-111.9812622,Plug Out at Vehicle,84065.0
52038,212301,1,,232830301,,,2018-05-11 08:16:00,2018-05-11 08:29:00,3.293,3.062,0.682037,,,,,,,,,,,,,,,,
52039,212301,1,,232830301,,,2018-05-11 08:30:00,2018-05-11 08:44:00,3.293,3.2319999999999998,0.807982,,,,,,,,,,,,,,,,
52040,212301,1,,232830301,,,2018-05-11 08:45:00,2018-05-11 08:59:00,3.29,3.228,0.8070579999999999,,,,,,,,,,,,,,,,
52041,212301,1,,232830301,,,2018-05-11 09:00:00,2018-05-11 09:14:00,3.2960000000000003,3.2560000000000002,0.813996,,,,,,,,,,,,,,,,
52042,212301,1,,232830301,,,2018-05-11 09:15:00,2018-05-11 09:29:00,3.2889999999999997,2.242,0.560392,,,,,,,,,,,,,,,,
52043,212301,1,,232830301,,,2018-05-11 09:30:00,2018-05-11 09:44:00,2.046,2.025,0.506329,,,,,,,,,,,,,,,,
52044,212301,1,,232830301,,,2018-05-11 09:45:00,2018-05-11 09:59:00,2.044,2.0269999999999997,0.5067189999999999,,,,,,,,,,,,,,,,
52045,212301,1,,232830301,,,2018-05-11 10:00:00,2018-05-11 10:14:00,2.0469999999999997,2.024,0.506054,,,,,,,,,,,,,,,,
52046,212301,1,,232830301,,,2018-05-11 10:15:00,2018-05-11 10:29:00,2.041,2.022,0.5055270000000001,,,,,,,,,,,,,,,,
52047,212301,1,,232830301,,,2018-05-11 10:30:00,2018-05-11 10:44:00,2.04,1.2570000000000001,0.314344,,,,,,,,,,,,,,,,
52048,212301,1,,232830301,,,2018-05-11 10:45:00,2018-05-11 10:59:00,0.8059999999999999,0.161,0.040271,,,,,,,,,,,,,,,,
52049,212301,1,,232830301,,,2018-05-11 11:00:00,2018-05-11 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52050,212301,1,,232830301,,,2018-05-11 11:15:00,2018-05-11 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52051,212301,1,,232830301,,,2018-05-11 11:30:00,2018-05-11 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52052,212301,1,,232830301,,,2018-05-11 11:45:00,2018-05-11 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52053,212301,1,,232830301,,,2018-05-11 12:00:00,2018-05-11 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52054,212301,1,,232830301,,,2018-05-11 12:15:00,2018-05-11 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52055,212301,1,,232830301,,,2018-05-11 12:30:00,2018-05-11 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52056,212301,1,,232830301,,,2018-05-11 12:45:00,2018-05-11 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52057,212301,1,,232830301,,,2018-05-11 13:00:00,2018-05-11 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52058,212301,1,,232830301,,,2018-05-11 13:15:00,2018-05-11 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52059,212301,1,,232830301,,,2018-05-11 13:30:00,2018-05-11 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52060,212301,1,,232830301,,,2018-05-11 13:45:00,2018-05-11 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52061,212301,1,,232830301,,,2018-05-11 14:00:00,2018-05-11 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52062,212301,1,,232830301,,,2018-05-11 14:15:00,2018-05-11 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52063,212301,1,,232830301,,,2018-05-11 14:30:00,2018-05-11 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52064,212301,1,,232830301,,,2018-05-11 14:45:00,2018-05-11 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52065,212301,1,,232830301,,,2018-05-11 15:00:00,2018-05-11 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52066,212301,1,,232830301,,,2018-05-11 15:15:00,2018-05-11 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52067,212301,1,,232830301,,,2018-05-11 15:30:00,2018-05-11 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52068,212301,1,,232830301,,,2018-05-11 15:45:00,2018-05-11 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52069,212301,1,,232830301,,,2018-05-11 16:00:00,2018-05-11 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52070,212301,1,,232830301,,,2018-05-11 16:15:00,2018-05-11 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52071,212301,1,,232830301,,,2018-05-11 16:30:00,2018-05-11 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52072,212301,1,,232830301,,,2018-05-11 16:45:00,2018-05-11 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52073,212301,1,,232830301,,,2018-05-11 17:00:00,2018-05-11 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52074,212301,1,,232830301,,,2018-05-11 17:15:00,2018-05-11 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52075,212301,1,,232830301,,,2018-05-11 17:30:00,2018-05-11 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52076,212301,1,,232830301,,,2018-05-11 17:45:00,2018-05-11 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52077,212301,1,,232830301,,,2018-05-11 18:00:00,2018-05-11 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52078,212301,1,,232830301,,,2018-05-11 18:15:00,2018-05-11 18:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52079,212301,1,,232830301,,,2018-05-11 18:30:00,2018-05-11 18:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52080,212301,1,,232830301,,,2018-05-11 18:45:00,2018-05-11 18:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52081,212301,1,,232830301,,,2018-05-11 19:00:00,2018-05-11 19:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52082,212301,1,,232830301,,,2018-05-11 19:15:00,2018-05-11 19:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52083,212301,1,,232830301,,,2018-05-11 19:30:00,2018-05-11 19:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52084,212301,1,,232830301,,,2018-05-11 19:45:00,2018-05-11 19:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52085,212301,1,,232830301,,,2018-05-11 20:00:00,2018-05-11 20:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52086,212301,1,,232830301,,,2018-05-11 20:15:00,2018-05-11 20:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52087,212301,1,,232830301,,,2018-05-11 20:30:00,2018-05-11 20:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52088,212301,1,,232830301,,,2018-05-11 20:45:00,2018-05-11 20:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52089,212301,1,,232830301,,,2018-05-11 21:00:00,2018-05-11 21:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52090,212301,1,,232830301,,,2018-05-11 21:15:00,2018-05-11 21:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52091,212301,1,,232830301,,,2018-05-11 21:30:00,2018-05-11 21:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52092,212301,1,,232830301,,,2018-05-11 21:45:00,2018-05-11 21:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52093,212301,1,,232830301,,,2018-05-11 22:00:00,2018-05-11 22:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52094,212301,1,,232830301,,,2018-05-11 22:15:00,2018-05-11 22:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52095,212301,1,,232830301,,,2018-05-11 22:30:00,2018-05-11 22:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52096,212301,1,,232830301,,,2018-05-11 22:45:00,2018-05-11 22:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52097,212301,1,,232830301,,,2018-05-11 23:00:00,2018-05-11 23:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52098,212301,1,,232830301,,,2018-05-11 23:15:00,2018-05-11 23:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52099,212301,1,,232830301,,,2018-05-11 23:30:00,2018-05-11 23:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52100,212301,1,,232830301,,,2018-05-11 23:45:00,2018-05-11 23:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52101,212301,1,,232830301,,,2018-05-12 00:00:00,2018-05-12 00:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52102,212301,1,,232830301,,,2018-05-12 00:15:00,2018-05-12 00:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
52103,212301,1,,232830301,,,2018-05-12 00:30:00,2018-05-12 00:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
