,EVSE ID,Port,Station Name,Plug In Event Id,Plug Connect Time,Plug Disconnect Time,Power Start Time,Power End Time,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Start Time,End Time,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),Gasoline Savings,Port Type,Address 1,City,State/Province,Postal Code,Country,Latitude,Longitude,Ended By,Driver Postal Code
48925,210191,1,,239250811,,,2018-05-23 15:32:00,2018-05-23 09:34:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
48926,210191,1,,239250811,,2018-05-23 09:34:00,,,,,,,,,,,,,,,,,,,,,
49909,210191,2,PACKSIZE / CLEAN AIR 8,237801801,2018-05-20 16:33:00,,2018-05-20 16:33:00,,,,,2018-05-20 16:33:00,2018-05-20 22:39:00,0 days 06:06:07.000000000,0 days 03:35:40.000000000,16.542948000000003,2.076,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
49910,210191,2,,237801801,,,2018-05-20 16:33:00,2018-05-20 16:44:00,6.0920000000000005,5.91,1.119648,,,,,,,,,,,,,,,,
49911,210191,2,,237801801,,,2018-05-20 16:45:00,2018-05-20 16:59:00,6.074,6.062,1.515609,,,,,,,,,,,,,,,,
49912,210191,2,,237801801,,,2018-05-20 17:00:00,2018-05-20 17:14:00,6.051,6.035,1.5087700000000002,,,,,,,,,,,,,,,,
49913,210191,2,,237801801,,,2018-05-20 17:15:00,2018-05-20 17:29:00,6.053999999999999,6.046,1.511592,,,,,,,,,,,,,,,,
49914,210191,2,,237801801,,,2018-05-20 17:30:00,2018-05-20 17:44:00,6.0489999999999995,6.032,1.508062,,,,,,,,,,,,,,,,
49915,210191,2,,237801801,,,2018-05-20 17:45:00,2018-05-20 17:59:00,6.047000000000001,6.029,1.507166,,,,,,,,,,,,,,,,
49916,210191,2,,237801801,,,2018-05-20 18:00:00,2018-05-20 18:14:00,6.034,6.018,1.504516,,,,,,,,,,,,,,,,
49917,210191,2,,237801801,,,2018-05-20 18:15:00,2018-05-20 18:29:00,6.045,6.023,1.505642,,,,,,,,,,,,,,,,
49918,210191,2,,237801801,,,2018-05-20 18:30:00,2018-05-20 18:44:00,6.045,6.026,1.506436,,,,,,,,,,,,,,,,
49919,210191,2,,237801801,,,2018-05-20 18:45:00,2018-05-20 18:59:00,6.046,5.81,1.4525219999999999,,,,,,,,,,,,,,,,
49920,210191,2,,237801801,,,2018-05-20 19:00:00,2018-05-20 19:14:00,4.49,3.952,0.987951,,,,,,,,,,,,,,,,
49921,210191,2,,237801801,,,2018-05-20 19:15:00,2018-05-20 19:29:00,3.51,2.235,0.5586720000000001,,,,,,,,,,,,,,,,
49922,210191,2,,237801801,,,2018-05-20 19:30:00,2018-05-20 19:44:00,1.5190000000000001,0.904,0.22591799999999998,,,,,,,,,,,,,,,,
49923,210191,2,,237801801,,,2018-05-20 19:45:00,2018-05-20 19:59:00,1.413,0.292,0.07297100000000001,,,,,,,,,,,,,,,,
49924,210191,2,,237801801,,,2018-05-20 20:00:00,2018-05-20 20:14:00,1.39,0.23,0.057472,,,,,,,,,,,,,,,,
49925,210191,2,,237801801,,,2018-05-20 20:15:00,2018-05-20 20:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49926,210191,2,,237801801,,,2018-05-20 20:30:00,2018-05-20 20:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49927,210191,2,,237801801,,,2018-05-20 20:45:00,2018-05-20 20:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49928,210191,2,,237801801,,,2018-05-20 21:00:00,2018-05-20 21:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49929,210191,2,,237801801,,,2018-05-20 21:15:00,2018-05-20 21:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49930,210191,2,,237801801,,,2018-05-20 21:30:00,2018-05-20 21:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49931,210191,2,,237801801,,,2018-05-20 21:45:00,2018-05-20 21:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49932,210191,2,,237801801,,,2018-05-20 22:00:00,2018-05-20 22:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49933,210191,2,,237801801,,,2018-05-20 22:15:00,2018-05-20 22:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49934,210191,2,,237801801,,,2018-05-20 22:30:00,2018-05-20 22:39:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49935,210191,2,,237801801,,2018-05-20 22:39:00,,,,,,,,,,,,,,,,,,,,,
49936,210191,1,PACKSIZE / CLEAN AIR 8,237668651,2018-05-20 07:21:00,,2018-05-20 07:21:00,,,,,2018-05-20 07:21:00,2018-05-20 07:36:00,0 days 00:14:08.000000000,0 days 00:13:53.000000000,1.372147,0.172,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,
49937,210191,1,,237668651,,,2018-05-20 07:21:00,2018-05-20 07:29:00,6.056,5.757000000000001,0.7691560000000001,,,,,,,,,,,,,,,,
49938,210191,1,,237668651,,,2018-05-20 07:30:00,2018-05-20 07:36:00,5.9910000000000005,5.98,0.6029909999999999,,,,,,,,,,,,,,,,
49939,210191,1,,237668651,,2018-05-20 07:36:00,,,,,,,,,,,,,,,,,,,,,
49940,210191,2,PACKSIZE / CLEAN AIR 8,237544621,2018-05-19 17:05:00,,2018-05-19 17:05:00,,,,,2018-05-19 17:05:00,2018-05-20 00:49:00,0 days 07:43:32.000000000,0 days 03:43:30.000000000,17.987410999999998,2.2569999999999997,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
49941,210191,2,,237544621,,,2018-05-19 17:05:00,2018-05-19 17:14:00,6.016,5.85,0.898647,,,,,,,,,,,,,,,,
49942,210191,2,,237544621,,,2018-05-19 17:15:00,2018-05-19 17:29:00,6.013999999999999,6.007000000000001,1.5017209999999999,,,,,,,,,,,,,,,,
49943,210191,2,,237544621,,,2018-05-19 17:30:00,2018-05-19 17:44:00,6.002000000000001,5.979,1.494808,,,,,,,,,,,,,,,,
49944,210191,2,,237544621,,,2018-05-19 17:45:00,2018-05-19 17:59:00,6.02,5.997000000000001,1.499331,,,,,,,,,,,,,,,,
49945,210191,2,,237544621,,,2018-05-19 18:00:00,2018-05-19 18:14:00,6.021,6.0089999999999995,1.502176,,,,,,,,,,,,,,,,
49946,210191,2,,237544621,,,2018-05-19 18:15:00,2018-05-19 18:29:00,6.011,6.001,1.500182,,,,,,,,,,,,,,,,
49947,210191,2,,237544621,,,2018-05-19 18:30:00,2018-05-19 18:44:00,6.02,6.002999999999999,1.500845,,,,,,,,,,,,,,,,
49948,210191,2,,237544621,,,2018-05-19 18:45:00,2018-05-19 18:59:00,6.021,6.0089999999999995,1.5022879999999998,,,,,,,,,,,,,,,,
49949,210191,2,,237544621,,,2018-05-19 19:00:00,2018-05-19 19:14:00,6.02,6.015,1.5037040000000002,,,,,,,,,,,,,,,,
49950,210191,2,,237544621,,,2018-05-19 19:15:00,2018-05-19 19:29:00,6.017,5.99,1.49755,,,,,,,,,,,,,,,,
49951,210191,2,,237544621,,,2018-05-19 19:30:00,2018-05-19 19:44:00,6.018,6.013999999999999,1.503416,,,,,,,,,,,,,,,,
49952,210191,2,,237544621,,,2018-05-19 19:45:00,2018-05-19 19:59:00,6.018,5.12,1.279988,,,,,,,,,,,,,,,,
49953,210191,2,,237544621,,,2018-05-19 20:00:00,2018-05-19 20:14:00,3.5260000000000002,2.119,0.529646,,,,,,,,,,,,,,,,
49954,210191,2,,237544621,,,2018-05-19 20:15:00,2018-05-19 20:29:00,1.261,0.773,0.193237,,,,,,,,,,,,,,,,
49955,210191,2,,237544621,,,2018-05-19 20:30:00,2018-05-19 20:44:00,1.483,0.293,0.073261,,,,,,,,,,,,,,,,
49956,210191,2,,237544621,,,2018-05-19 20:45:00,2018-05-19 20:59:00,1.835,0.026000000000000002,0.006611,,,,,,,,,,,,,,,,
49957,210191,2,,237544621,,,2018-05-19 21:00:00,2018-05-19 21:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49958,210191,2,,237544621,,,2018-05-19 21:15:00,2018-05-19 21:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49959,210191,2,,237544621,,,2018-05-19 21:30:00,2018-05-19 21:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49960,210191,2,,237544621,,,2018-05-19 21:45:00,2018-05-19 21:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49961,210191,2,,237544621,,,2018-05-19 22:00:00,2018-05-19 22:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49962,210191,2,,237544621,,,2018-05-19 22:15:00,2018-05-19 22:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49963,210191,2,,237544621,,,2018-05-19 22:30:00,2018-05-19 22:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49964,210191,2,,237544621,,,2018-05-19 22:45:00,2018-05-19 22:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49965,210191,2,,237544621,,,2018-05-19 23:00:00,2018-05-19 23:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49966,210191,2,,237544621,,,2018-05-19 23:15:00,2018-05-19 23:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49967,210191,2,,237544621,,,2018-05-19 23:30:00,2018-05-19 23:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49968,210191,2,,237544621,,,2018-05-19 23:45:00,2018-05-19 23:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49969,210191,2,,237544621,,,2018-05-20 00:00:00,2018-05-20 00:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49970,210191,2,,237544621,,,2018-05-20 00:15:00,2018-05-20 00:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49971,210191,2,,237544621,,,2018-05-20 00:30:00,2018-05-20 00:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49972,210191,2,,237544621,,,2018-05-20 00:45:00,2018-05-20 00:49:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
49973,210191,2,,237544621,,2018-05-20 00:49:00,,,,,,,,,,,,,,,,,,,,,
50781,210191,2,PACKSIZE / CLEAN AIR 8,235674911,2018-05-16 12:22:00,,2018-05-16 12:22:00,,,,,2018-05-16 12:22:00,2018-05-16 13:34:00,0 days 01:12:34.000000000,0 days 00:32:06.000000000,2.75093,0.345,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84124.0
50782,210191,2,,235674911,,,2018-05-16 12:22:00,2018-05-16 12:29:00,5.91,5.433,0.71385,,,,,,,,,,,,,,,,
50783,210191,2,,235674911,,,2018-05-16 12:30:00,2018-05-16 12:44:00,5.864,5.8389999999999995,1.459804,,,,,,,,,,,,,,,,
50784,210191,2,,235674911,,,2018-05-16 12:45:00,2018-05-16 12:59:00,5.803999999999999,2.309,0.577276,,,,,,,,,,,,,,,,
50785,210191,2,,235674911,,,2018-05-16 13:00:00,2018-05-16 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
50786,210191,2,,235674911,,,2018-05-16 13:15:00,2018-05-16 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
50787,210191,2,,235674911,,,2018-05-16 13:30:00,2018-05-16 13:34:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
50788,210191,2,,235674911,,2018-05-16 13:34:00,,,,,,,,,,,,,,,,,,,,,
51785,210191,1,PACKSIZE / CLEAN AIR 8,233729371,2018-05-13 07:58:00,,2018-05-13 07:58:00,,,,,2018-05-13 07:58:00,2018-05-13 19:04:00,0 days 11:06:06.000000000,0 days 01:51:32.000000000,6.781985000000001,0.851,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84020.0
51786,210191,1,,233729371,,,2018-05-13 07:58:00,2018-05-13 07:59:00,6.129,4.837,0.142423,,,,,,,,,,,,,,,,
51787,210191,1,,233729371,,,2018-05-13 08:00:00,2018-05-13 08:14:00,6.122999999999999,6.053999999999999,1.513405,,,,,,,,,,,,,,,,
51788,210191,1,,233729371,,,2018-05-13 08:15:00,2018-05-13 08:29:00,6.021,5.995,1.498753,,,,,,,,,,,,,,,,
51789,210191,1,,233729371,,,2018-05-13 08:30:00,2018-05-13 08:44:00,6.025,6.011,1.502794,,,,,,,,,,,,,,,,
51790,210191,1,,233729371,,,2018-05-13 08:45:00,2018-05-13 08:59:00,6.023,4.227,1.056663,,,,,,,,,,,,,,,,
51791,210191,1,,233729371,,,2018-05-13 09:00:00,2018-05-13 09:14:00,2.779,2.04,0.510009,,,,,,,,,,,,,,,,
51792,210191,1,,233729371,,,2018-05-13 09:15:00,2018-05-13 09:29:00,1.473,1.1909999999999998,0.29773299999999997,,,,,,,,,,,,,,,,
51793,210191,1,,233729371,,,2018-05-13 09:30:00,2018-05-13 09:44:00,0.948,0.8170000000000001,0.204261,,,,,,,,,,,,,,,,
51794,210191,1,,233729371,,,2018-05-13 09:45:00,2018-05-13 09:59:00,0.715,0.22399999999999998,0.05594400000000001,,,,,,,,,,,,,,,,
51795,210191,1,,233729371,,,2018-05-13 10:00:00,2018-05-13 10:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51796,210191,1,,233729371,,,2018-05-13 10:15:00,2018-05-13 10:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51797,210191,1,,233729371,,,2018-05-13 10:30:00,2018-05-13 10:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51798,210191,1,,233729371,,,2018-05-13 10:45:00,2018-05-13 10:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51799,210191,1,,233729371,,,2018-05-13 11:00:00,2018-05-13 11:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51800,210191,1,,233729371,,,2018-05-13 11:15:00,2018-05-13 11:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51801,210191,1,,233729371,,,2018-05-13 11:30:00,2018-05-13 11:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51802,210191,1,,233729371,,,2018-05-13 11:45:00,2018-05-13 11:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51803,210191,1,,233729371,,,2018-05-13 12:00:00,2018-05-13 12:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51804,210191,1,,233729371,,,2018-05-13 12:15:00,2018-05-13 12:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51805,210191,1,,233729371,,,2018-05-13 12:30:00,2018-05-13 12:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51806,210191,1,,233729371,,,2018-05-13 12:45:00,2018-05-13 12:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51807,210191,1,,233729371,,,2018-05-13 13:00:00,2018-05-13 13:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51808,210191,1,,233729371,,,2018-05-13 13:15:00,2018-05-13 13:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51809,210191,1,,233729371,,,2018-05-13 13:30:00,2018-05-13 13:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51810,210191,1,,233729371,,,2018-05-13 13:45:00,2018-05-13 13:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51811,210191,1,,233729371,,,2018-05-13 14:00:00,2018-05-13 14:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51812,210191,1,,233729371,,,2018-05-13 14:15:00,2018-05-13 14:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51813,210191,1,,233729371,,,2018-05-13 14:30:00,2018-05-13 14:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51814,210191,1,,233729371,,,2018-05-13 14:45:00,2018-05-13 14:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51815,210191,1,,233729371,,,2018-05-13 15:00:00,2018-05-13 15:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51816,210191,1,,233729371,,,2018-05-13 15:15:00,2018-05-13 15:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51817,210191,1,,233729371,,,2018-05-13 15:30:00,2018-05-13 15:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51818,210191,1,,233729371,,,2018-05-13 15:45:00,2018-05-13 15:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51819,210191,1,,233729371,,,2018-05-13 16:00:00,2018-05-13 16:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51820,210191,1,,233729371,,,2018-05-13 16:15:00,2018-05-13 16:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51821,210191,1,,233729371,,,2018-05-13 16:30:00,2018-05-13 16:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51822,210191,1,,233729371,,,2018-05-13 16:45:00,2018-05-13 16:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51823,210191,1,,233729371,,,2018-05-13 17:00:00,2018-05-13 17:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51824,210191,1,,233729371,,,2018-05-13 17:15:00,2018-05-13 17:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51825,210191,1,,233729371,,,2018-05-13 17:30:00,2018-05-13 17:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51826,210191,1,,233729371,,,2018-05-13 17:45:00,2018-05-13 17:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51827,210191,1,,233729371,,,2018-05-13 18:00:00,2018-05-13 18:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51828,210191,1,,233729371,,,2018-05-13 18:15:00,2018-05-13 18:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51829,210191,1,,233729371,,,2018-05-13 18:30:00,2018-05-13 18:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51830,210191,1,,233729371,,,2018-05-13 18:45:00,2018-05-13 18:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51831,210191,1,,233729371,,,2018-05-13 19:00:00,2018-05-13 19:04:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
51832,210191,1,,233729371,,2018-05-13 19:04:00,,,,,,,,,,,,,,,,,,,,,
51833,210191,2,PACKSIZE / CLEAN AIR 8,233325501,2018-05-11 20:33:00,,2018-05-11 20:33:00,,,,,2018-05-11 20:33:00,2018-05-11 23:37:00,0 days 03:04:14.000000000,0 days 03:04:03.000000000,18.216619,2.286,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
51834,210191,2,,233325501,,,2018-05-11 20:33:00,2018-05-11 20:44:00,6.082999999999999,5.922999999999999,1.16805,,,,,,,,,,,,,,,,
51835,210191,2,,233325501,,,2018-05-11 20:45:00,2018-05-11 20:59:00,6.077000000000001,6.095,1.523798,,,,,,,,,,,,,,,,
51836,210191,2,,233325501,,,2018-05-11 21:00:00,2018-05-11 21:14:00,6.0760000000000005,6.027,1.506644,,,,,,,,,,,,,,,,
51837,210191,2,,233325501,,,2018-05-11 21:15:00,2018-05-11 21:29:00,6.061,6.105,1.526167,,,,,,,,,,,,,,,,
51838,210191,2,,233325501,,,2018-05-11 21:30:00,2018-05-11 21:44:00,6.047000000000001,6.035,1.508688,,,,,,,,,,,,,,,,
51839,210191,2,,233325501,,,2018-05-11 21:45:00,2018-05-11 21:59:00,6.051,6.0,1.500018,,,,,,,,,,,,,,,,
51840,210191,2,,233325501,,,2018-05-11 22:00:00,2018-05-11 22:14:00,6.084,6.0889999999999995,1.522299,,,,,,,,,,,,,,,,
51841,210191,2,,233325501,,,2018-05-11 22:15:00,2018-05-11 22:29:00,6.045,5.994,1.498501,,,,,,,,,,,,,,,,
51842,210191,2,,233325501,,,2018-05-11 22:30:00,2018-05-11 22:44:00,6.05,6.0729999999999995,1.518183,,,,,,,,,,,,,,,,
51843,210191,2,,233325501,,,2018-05-11 22:45:00,2018-05-11 22:59:00,6.069,6.053,1.513182,,,,,,,,,,,,,,,,
51844,210191,2,,233325501,,,2018-05-11 23:00:00,2018-05-11 23:14:00,6.079,6.028,1.506944,,,,,,,,,,,,,,,,
51845,210191,2,,233325501,,,2018-05-11 23:15:00,2018-05-11 23:29:00,6.082000000000001,5.65,1.412504,,,,,,,,,,,,,,,,
51846,210191,2,,233325501,,,2018-05-11 23:30:00,2018-05-11 23:37:00,4.371,4.177,0.511642,,,,,,,,,,,,,,,,
51847,210191,2,,233325501,,2018-05-11 23:37:00,,,,,,,,,,,,,,,,,,,,,
55493,210191,2,PACKSIZE / CLEAN AIR 8,227872911,2018-05-02 17:02:00,,2018-05-02 17:02:00,,,,,2018-05-02 17:02:00,2018-05-02 18:03:00,0 days 01:01:40.000000000,0 days 01:01:29.000000000,3.047638,0.382,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84014.0
55494,210191,2,,227872911,,,2018-05-02 17:02:00,2018-05-02 17:14:00,3.157,3.065,0.646991,,,,,,,,,,,,,,,,
55495,210191,2,,227872911,,,2018-05-02 17:15:00,2018-05-02 17:29:00,3.187,3.17,0.7924899999999999,,,,,,,,,,,,,,,,
55496,210191,2,,227872911,,,2018-05-02 17:30:00,2018-05-02 17:44:00,3.1839999999999997,3.1310000000000002,0.7827390000000001,,,,,,,,,,,,,,,,
55497,210191,2,,227872911,,,2018-05-02 17:45:00,2018-05-02 17:59:00,3.153,2.909,0.727173,,,,,,,,,,,,,,,,
55498,210191,2,,227872911,,,2018-05-02 18:00:00,2018-05-02 18:03:00,1.806,1.492,0.098245,,,,,,,,,,,,,,,,
55499,210191,2,,227872911,,2018-05-02 18:03:00,,,,,,,,,,,,,,,,,,,,,
55801,210191,2,PACKSIZE / CLEAN AIR 8,227022241,2018-05-01 13:28:00,,2018-05-01 13:28:00,,,,,2018-05-01 13:28:00,2018-05-01 14:45:00,0 days 01:16:47.000000000,0 days 01:16:23.000000000,2.732046,0.34299999999999997,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84065.0
55802,210191,2,,227022241,,,2018-05-01 13:28:00,2018-05-01 13:29:00,2.276,1.567,0.036134,,,,,,,,,,,,,,,,
55803,210191,2,,227022241,,,2018-05-01 13:30:00,2018-05-01 13:44:00,2.276,2.226,0.5564279999999999,,,,,,,,,,,,,,,,
55804,210191,2,,227022241,,,2018-05-01 13:45:00,2018-05-01 13:59:00,2.273,2.256,0.5640609999999999,,,,,,,,,,,,,,,,
55805,210191,2,,227022241,,,2018-05-01 14:00:00,2018-05-01 14:14:00,2.275,2.2569999999999997,0.5642729999999999,,,,,,,,,,,,,,,,
55806,210191,2,,227022241,,,2018-05-01 14:15:00,2018-05-01 14:29:00,2.275,2.258,0.5645680000000001,,,,,,,,,,,,,,,,
55807,210191,2,,227022241,,,2018-05-01 14:30:00,2018-05-01 14:44:00,2.276,1.7690000000000001,0.44227799999999995,,,,,,,,,,,,,,,,
55808,210191,2,,227022241,,,2018-05-01 14:45:00,2018-05-01 14:45:00,0.706,0.62,0.004304,,,,,,,,,,,,,,,,
55809,210191,2,,227022241,,2018-05-01 14:45:00,,,,,,,,,,,,,,,,,,,,,
59165,210191,2,PACKSIZE / CLEAN AIR 8,221998381,2018-04-22 22:54:00,,2018-04-22 22:54:00,,,,,2018-04-22 22:54:00,2018-04-23 06:18:00,0 days 07:24:19.000000000,0 days 03:30:04.000000000,15.903626000000001,1.996,Level 2,3760 Commons Ln,Salt Lake City,Utah,84104.0,United States,40.74251556,-111.9810257,Plug Out at Vehicle,84096.0
59166,210191,2,,221998381,,,2018-04-22 22:54:00,2018-04-22 22:59:00,6.1129999999999995,5.6770000000000005,0.5078010000000001,,,,,,,,,,,,,,,,
59167,210191,2,,221998381,,,2018-04-22 23:00:00,2018-04-22 23:14:00,6.114,6.111000000000001,1.527693,,,,,,,,,,,,,,,,
59168,210191,2,,221998381,,,2018-04-22 23:15:00,2018-04-22 23:29:00,6.121,6.142,1.5353860000000001,,,,,,,,,,,,,,,,
59169,210191,2,,221998381,,,2018-04-22 23:30:00,2018-04-22 23:44:00,6.125,6.0889999999999995,1.52227,,,,,,,,,,,,,,,,
59170,210191,2,,221998381,,,2018-04-22 23:45:00,2018-04-22 23:59:00,6.062,6.051,1.5126979999999999,,,,,,,,,,,,,,,,
59171,210191,2,,221998381,,,2018-04-23 00:00:00,2018-04-23 00:14:00,6.061,6.053,1.513139,,,,,,,,,,,,,,,,
59172,210191,2,,221998381,,,2018-04-23 00:15:00,2018-04-23 00:29:00,6.063,6.041,1.51013,,,,,,,,,,,,,,,,
59173,210191,2,,221998381,,,2018-04-23 00:30:00,2018-04-23 00:44:00,6.0,5.992999999999999,1.4982719999999998,,,,,,,,,,,,,,,,
59174,210191,2,,221998381,,,2018-04-23 00:45:00,2018-04-23 00:59:00,6.0120000000000005,5.997999999999999,1.499465,,,,,,,,,,,,,,,,
59175,210191,2,,221998381,,,2018-04-23 01:00:00,2018-04-23 01:14:00,6.013,5.747000000000001,1.436777,,,,,,,,,,,,,,,,
59176,210191,2,,221998381,,,2018-04-23 01:15:00,2018-04-23 01:29:00,4.489,3.917,0.979202,,,,,,,,,,,,,,,,
59177,210191,2,,221998381,,,2018-04-23 01:30:00,2018-04-23 01:44:00,3.42,2.064,0.515882,,,,,,,,,,,,,,,,
59178,210191,2,,221998381,,,2018-04-23 01:45:00,2018-04-23 01:59:00,1.245,0.7040000000000001,0.175963,,,,,,,,,,,,,,,,
59179,210191,2,,221998381,,,2018-04-23 02:00:00,2018-04-23 02:14:00,1.72,0.43700000000000006,0.10922799999999999,,,,,,,,,,,,,,,,
59180,210191,2,,221998381,,,2018-04-23 02:15:00,2018-04-23 02:29:00,1.364,0.244,0.061102,,,,,,,,,,,,,,,,
59181,210191,2,,221998381,,,2018-04-23 02:30:00,2018-04-23 02:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
59182,210191,2,,221998381,,,2018-04-23 02:45:00,2018-04-23 02:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
59183,210191,2,,221998381,,,2018-04-23 03:00:00,2018-04-23 03:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
59184,210191,2,,221998381,,,2018-04-23 03:15:00,2018-04-23 03:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
59185,210191,2,,221998381,,,2018-04-23 03:30:00,2018-04-23 03:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
59186,210191,2,,221998381,,,2018-04-23 03:45:00,2018-04-23 03:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
59187,210191,2,,221998381,,,2018-04-23 04:00:00,2018-04-23 04:14:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
59188,210191,2,,221998381,,,2018-04-23 04:15:00,2018-04-23 04:29:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
59189,210191,2,,221998381,,,2018-04-23 04:30:00,2018-04-23 04:44:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
59190,210191,2,,221998381,,,2018-04-23 04:45:00,2018-04-23 04:59:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,
